इमरान खान सरकारको विरोधमा पिपिपीको विरोध मार्च	पाकिस्तान पिपुल्स पार्टी (पिपिपी) का कार्यकर्ता र समर्थकहरूले प्रधानमन्त्री इमरान खान सरकारको विरोधमा कराँचीबाट इस्लामाबादतर्फ लामो मार्च सुरु गरेका छन्। सरकारले देशको विश्वास गुमाएको आरोप लगाउँदै ...	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=81651	international	L
युक्रेनमा आक्रमण गरेपछि रुसविरुद्ध कुन देशले के-के प्रतिबन्ध लगाए ?	काठमाडौं। युक्रेनमा आक्रमण गरेपछि विश्वभरबाट रुसमाथि प्रतिबन्ध लगाइएको छ । संयुक्त राज्य अमेरिका (यूएस), युरोपियन युनियन (ईयू), युनाइटेड किंगडम र क्यानडाले केही रुसी बैंकलाई शनिबार नै स्विफ्टबाट प्...	https://l.hamropatro.com/r/https://hamrakura.com/news-details/118519/2022-03-02	international	L
सदस्यताका लागि युद्ध रोक्नुपर्ने युरोपियन नेताको भनाइ	१८ फागुन, काठमाडौं । रुस र युक्रेनबीचको युद्ध चर्किएका बेला मंगलबार युरोपियन कमिसनका अध्यक्षले युक्रेनलाई युरोपियन युनियनको सदस्यताका लागि युद्ध रोकिनुपर्ने बताएका छन् । उनले युक्रेनले युरोपियन युन...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087803	international	L
एमसिसी मुख्यालयले भन्यो- अनुमोदन स्वीकार, अब सम्झौताबमोजिम काम अगाडि बढ्छ	अमेरिकाको वासिङ्टन डीसीस्थित एमसिसी मुख्यालयले एमसिसी अनुमोदन भएसँगै अब यो सहायता परियोजना कार्यान्वयनको दिशातर्फ अघि बढेको प्रतिक्रिया दिएको छ ।  एक विज्ञप्ति निकाल्दै एमसिसी मुख्यालयले संसद‍्बाट...	https://l.hamropatro.com/r/https://farakdhar.com/story/77021	international	L
युक्रेनमाथि रुसको हमलाका लागि अमेरिका जिम्मेवार : उत्तर कोरिया	काठमाडौं-  उत्तर कोरियाले युक्रेनमाथि रुसी हमलाका लागि अमेरिका जिम्मेवार भएको आरोप लगाएको छ।  संयुक्त राष्ट्र संघमा उत्तर कोरियाका दूतले यस्तो बताएका हुन्। उनले वाशिंटनको ‘आधिपत्यको नीति’ ले अरु दे...	https://l.hamropatro.com/r/https://nepallive.com/story/274272	international	L
मेक्सिकोद्वारा रुसमाथि आर्थिक प्रतिबन्ध लगाउन अस्वीकार	काठमाडौँ । मेक्सिकोले रुसमाथि प्रतिबन्ध लगाउन अस्वीकार गरेको छ । मेक्सिकोका राष्ट्रपति आन्द्रे म्यानुएल लोपेज ओब्राडोरले युक्रेनमा आक्रमण गरेको भन्दै आफ्नो देशले रुसमाथि कुनै आर्थिक प्रतिबन्ध नलगा...	https://l.hamropatro.com/r/https://kharibot.com/news-details/100681/2022-03-02	international	L
रसियाले युक्रेनमा आक्रमणको बीचमा परमाणु पनडुब्बी र क्षेप्यास्त्रहरूको अभ्यास सुरु गर्यो	एजेन्सी । रुसी परमाणु पनडुब्बीहरूले मंगलबार बेरेन्ट सागरमा अवतरण गरेर अभ्यास सुरु गरेका थिए।  उक्त अभ्यासको क्रममा मोबाइल क्षेप्यास्त्र प्रक्षेपकहरू हिउँले ढाकिएको साइबेरियन क्षेत्रमा हिँडिरहेको द...	https://l.hamropatro.com/r/https://www.nepalipatra.com/news/pandubbi/90010	international	L
धिरज र अदिती अभिनित ‘बाबरी’ काे प्रदर्शन मिति सार्वजनिक	काठमाडौँ – सुरेन्द्र पौडेल निर्देशित चलचित्र बाबरीको प्रदर्शन मिति घोषणा भएको छ । नायक धिरज मगर, नायिका अदिती बुढाथोकी र धिरज नाडकरको मुख्य भूमिका रहेको चलचित्र आगामी भाद्र ३१ गतेबाट प्रदर्शनमा आउ...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/02/619716/	entertainment	L
नाबालिगसँग यौनसम्बन्ध स्थापित गर्नु अपराध : श्रृंखला खतिवडा	काठमाडौं, १८ फागुन । अहिले सामाजिक सञ्जाल अभिनेता पल शाह प्रकरणले तातिरहेको छ । बलात्कारको आरोपमा  पल शाह प्रहरीको हिरासतमा रहेका छन् । नाबालिग गायिकाले शाहविरुद्ध जबरजस्ती करणीको आरोपमा उजुरी दिएप...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/655226	entertainment	L
फिल्म ‘झुण्ड’मा अमिताभ बच्चनले लिए यस्तो कदम, निर्माता परे छक्क	काठमाडौं । बलिउडका चर्चित अभिनेता अमिताभ बच्चनका करोडौँ फ्यान छन् । उनको अभिनयले सबैलाई माया गर्छन् । बलिउडका यी सुपरस्टार बच्चन ८० वर्षका भए । तैपनि उनी आफ्नो अधिकांश समय काम गरिरहन्छन् । अमिताभ ...	https://l.hamropatro.com/r/https://www.lokpath.com/story/505113	entertainment	L
बलिउड अभिनेता टाइगर श्रौफको आज जन्मदिन, यस्ता छन् उनीबारे रोचक कुराहरु	एजेन्सी । केही वर्षमा नै बलिउडमा आफ्नो बेग्लै स्टारडम बनाएका टाइगर श्राफको आज जन्मदिन हो ।  टाइगरलाई आज बलिउडको टप एक्शन स्टारमा गनिन्छ ।  टाइगर बलिउड अभिनेता ज्याकी श्रौफका छोरा हुन् । स्टार किड...	https://l.hamropatro.com/r/https://www.nepalipatra.com/news/tiger/90008	entertainment	L
फिल्म रिलिजका लागि जुर्मुराउँदै निर्माता	काठमाडौं । कोरोनाको महामारी मत्थर हुँदै गएपछि चलचित्र निर्माताहरु आफ्नो फिल्म रिलिजको चटारोमा जुटेका छन् । आगामी असार तथा साउनसम्म कुन चलचित्र कहिले रिलिज गर्ने भन्ने टुँगो लागिसकेको छ । यसै क्रममा...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57377/	entertainment	L
दक्षिण भारतमा बजार खोज्दै कँगना रनौत	मुम्बई । भारतमा पछिल्लो समय दक्षिण भारतीय एक्सन फिल्मको दबदवा बढेको छ । दक्षिण भारतीय फिल्मले बलिउड फिल्मको बजारलाई समेत प्रभाव पार्न थालेपछि बलिउडका सिनेकर्मीहरु दक्षिण भारतमा समेत केन्द्रित हुन थ...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57374/	entertainment	L
फेरी स-यो नेपाल अन्तराष्ट्रिय चलचित्र महोत्सब	काठमाडौं । पाँचौ नेपाल अन्तर्राष्ट्रिय चलचित्र महोत्सव(निफ) फेरी सरेको छ । यस अघि १० चैत्र १० देखि १४ गतेसम्महुने भनिएको यो महोत्सब अब १७ चैतबाट २१ चैतसम्म गरिने आयोजक संस्थाका अध्यक्ष केपी पाठकले ...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57370/	entertainment	L
सृष्टिको ‘राधा’ र अदितीको 'बाबरी' आगामी भदौमा रिलिज हुने	काठमाडौं : सुवर्ण थापा निर्देशित फिल्म ‘द सिक्रेट अफ राधा’को प्रदर्शन मिति घोषणा गरिएको छ। यो फिल्म आगामी भाद्र २४ गतेबाट देशभरका सिनेमा हलमा रिलिज हुनेछ। फिल्ममा सौगात र सृष्टिको मुख्य भूमिका रहे...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220302120312.html	entertainment	L
एनसीबीले आर्यन खानविरुद्ध लागुऔषध मुद्दामा कुनै प्रमाण फेला पारेन	एजेन्सी । लागुऔषध मुद्दामा बलिउड किङ शाहरुख खानका छोरा आर्यन खानविरुद्ध एनसीबीले कुनै प्रमाण फेला नपारेको मिडिया रिपोर्टमा उल्लेख छ ।  एनसीबी मुम्बईको युनिटले (एसआईटी) विशेष अनुसन्धान टोलीले आफ्नो...	https://l.hamropatro.com/r/https://www.nepalipatra.com/news/ncb/90002	entertainment	L
‘गंगुबाई काठियावाडी’पछि आलियाले बलिउडमा राज गर्लिन् ?	१७ फागुन, काठमाडौं । कुनैबेला अभिनेत्रीहरु केन्द्रीय भूमिकामा रहेर निर्माण भएका बलिउड चलचित्रको व्यापार खासै सुखद् मानिंदैनथ्यो । तर अहिले अवस्था फेरिएको छ । बलिउडमा अभिनेत्रीहरु नैै मुख्य भूमिकामा...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087752	entertainment	L
पलविरुद्ध प्रमाण संकलन गर्दै प्रहरी, यसरी हुँदै छ अनुसन्धान	काठमाडौं । एक नाबालिग गायिकामाथि बलात्कारको आरोप लागेका नेपाली चलचित्रका नायक पल शाहमाथि प्रहरी अनुसन्धान जारी छ । पलविरुद्ध जिल्ला प्रहरी कार्यालय तनहुँमा ती गायिकाका बुवाले जबर्जस्ती करणी (बलात्क...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343093	entertainment	L
‘अनटाइटल’ फिल्म : रणवीर कपूर-श्रद्धा कपूर पहिलो पटकसँगै काम गर्दै, फिल्मको रिलिज डेट सार्वजनिक	काठमाडौं । बलिउड अभिनेता रणवीर कपुर र श्रद्धा कपुर अभिनीत ‘अनटाइटल’ फिल्म अर्को वर्ष गणतन्त्र दिवसमा रिलिज हुने तय भएको थियो। तर, अहिले निर्माताले यसको रिलिज मिति अगाडि सारेका छन् । अब यो फिल्म मार...	https://l.hamropatro.com/r/https://www.lokpath.com/story/505078	entertainment	L
गीत कसको हुन्छ ?	गीत कसको हुन्छ भन्नेबारे बाक्लै विवाद आउन थालेका छन् । कहिले शब्दलाई, कहिले भाकालाई लिएर त कहिले गायनलाई लिएर यसबारे विवादहरू आउने गरेका छन् । यति मात्रै होइन, कुनै गीतको भाकाको केही अंश पुरानो गीत...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343092	entertainment	L
भदौमा सौगात र सृष्टिको ‘द सिक्रेट अफ राधा’	सुवर्ण थापा निर्देशित फिल्म ‘द सिक्रेट अफ राधा’ नयाँ वर्षको २४ भदौमा प्रदर्शनमा आउने भएको छ । निर्माण युनिटले शिवरात्रीको अवसर पारेर फिल्मको प्रदर्शन मिति सार्वजनिक गरेको छ ।  पालुङ आसपासमा छायाङ्क...	https://l.hamropatro.com/r/https://ratopati.com/story/224037/2022/3/2/movie	entertainment	L
महँगो लगानीमा बनेको ‘लप्पनछप्पन २’लाई राम्रो कमाइ गर्नुपर्ने चुनौती	१८ फागुन, काठमाडौं । महँगो लगानीमा बनेर साढे दुई वर्षदेखि रिलिजको पालो पर्खिरहेको चलचित्र हो ‘लप्पनछप्पन २’ । मुकुन्द भट्टको निर्देशनमा बनेको यो चलचित्रले कोरोना महामारीका कारण पीडित हुनुपर्‍यो । ...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087736	entertainment	L
भदौमा रिलिज गर्न नेपाली फिल्मको लाइन	१८ फागुन, काठमाडौं । आगामी भदौका लागि निर्माताहरुले धमाधम आफ्नो चलचित्रको प्रदर्शन मिति तय गर्न थालेका छन् । तीजलाई लक्षित गर्दै निर्माताहरुले ‘डेट बुक’ गर्न थालेको देखिन्छ । वैशाखमा केही चलचित्रक...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087721	entertainment	L
निर्माता, वितरक र प्रदर्शकको मुहारमा खुसी फर्काएको ‘म यस्तो गीत गाउँछु २’	१८ फागुन, काठमाडौं । मंगलबार महाशिवरात्रीको बिदाको फाइदा उठाउँदै चलचित्र ‘म यस्तो गीत गाउँछु २’ले आक्रामक व्यापार गरेपछि वितरकहरुको मुहारमा खुसी फर्कियो । यो चलचित्रमा वितरक करण क्रेजी र एफडी कम्प...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087716	entertainment	L
अभिनेता दीपकराज गिरीको कटाक्ष – गल्ली गल्लीमा न्यायलय, घर घरमा न्यायाधीश	काठमाडौं– अभिनेता दीपकराज गिरीले पल शाह प्रकरणमा सांकेतिक रुपमा व्यंग्य गरेका छन्। बुधबार बिहान सामाजिक सञ्जालमार्फत उनले गल्ली गल्लीमा न्यायलय र घर घरमा न्यायाधीश भएको भन्दै यो प्रकरणमाथि व्यंग्य ...	https://l.hamropatro.com/r/https://nepallive.com/story/274260	entertainment	L
दीपकराज लेख्छन्–गल्ली गल्लीमा न्यायालय, घरघरमा न्यायाधीश	काठमाडौं । कलाकार दीपकराज गिरीले पल शाह प्रकरणतर्फ संकेत गर्दै गल्ली गल्लीमा न्यायालय र घरघरमा न्यायाधीश देखिएको बताएका छन् ।	https://l.hamropatro.com/r/https://www.nepalwatch.com/2022/03/02/8173/	entertainment	L
पलविरुद्ध दुर्गेशको बयान यस्तो	नाबालिग गायिकालाई बलात्कार गरेको अभियाेगमा जिल्ला प्रहरी कार्यालय (तनहुँ) को हिरासतमा रहेका अभिनेता पल शाहविरुद्ध गायक दुर्गेश थापा फेरि बोलेका छन्।  –पल शाहलाई ७ दिन हिरासतमा राख्न अदालतको अनुमति...	https://l.hamropatro.com/r/https://nepalkhabar.com/entertainment/122339-2022-3-2-10-6-58	entertainment	L
अनि रुषाको फिल्म खेल्ने सपना पूरा भयो	आठ वर्षकी थिइन् रुषा न्यौपाने। एकदिन उनले आफ्नो घरनजिकै फिल्म सुटिङ हुँदै गरेको थाहा पाइन्। बालसुलभ लहड न हो, हुलमा मिसिएर उनी पनि गइन् सुटिङ हेर्न।  सुटिङमा थिइन् अभिनेत्री झरना थापा।  सुनसरी, इ...	https://l.hamropatro.com/r/https://www.setopati.com/art/art-activity/263475	entertainment	L
राजेश हमाल र खेसरीलालसँग झुम्यो रौतहट	अनमोल कार्की रौतहट । रौतहटको मौलापुरमा जारी मधानी महोत्सवमा नेपाली महानायक राजेश हमाल र भोजपुरी सुपरस्टार खेसरीलाल यादवसँग लाखौँ दर्शक झुमेका छन् । मंगलबार महोत्सवको उद्घाटन कार्यक्रममा मौलापुर आ...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/02/860555	entertainment	L
भदौ ३१ लाई रिलिज डेट लक गर्‍यो ‘बाबरी’ले 	काठमाडौं । चलचित्र ‘बाबरी’को रिलिज मिति घोषणा गरिएको छ । शिवरात्रीको अवसर पारेर निर्माण टिमले चलचित्रको पोस्टर सार्वजनिक गर्दै रिलिज मिति घोषणा गरेको हो ।  धिरज मगर, अदिती बुढाथोकी र धिरज नाडकरको ...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343073	entertainment	L
पलबारे वकालत गरिरहेकी पूजा भन्छिन्– ऊ त्यस्तो केटा होइन	नाबालिग बलात्कार घटनामा पक्राउ परेको अभिनेता पल शाहको पक्ष र विपक्षमा पछिल्लो समय नेपाली कलाकारिता क्षेत्रका अभिनेता तथा अभिनेत्रीहरु खुलेर कुरा गर्न थालेका छन् । यो घटनामा सुरुदेखि नै पलको पक्षमा ...	https://l.hamropatro.com/r/https://farakdhar.com/story/76990	entertainment	L
‘अल रोड्स लिड नर्थ’ ले केलाउँछ नेपाल-चीन अन्तर्सम्बन्ध	अमिशराज मुल्मीको पुस्तक ‘अल रोड्स लिड नर्थ : चाइना, नेपाल एन्ड द कन्टेस्ट फर द हिमालयज’ एउटा यस्तो प्राज्ञिक किताब हो जसलाई सजिलै पढ्न सकिन्छ । यसले नेपालका विभिन्न मानिसहरूस‌गको अन्तर्वार्तामा आधा...	https://l.hamropatro.com/r/https://www.makalukhabar.com/2022/03/99977169691/	entertainment	L
निफमा ३८ देशका ८९ फिल्म	कोरोनाको तेस्रो लहरका कारण अनलाइनका माध्यमले आयोजना गर्ने तयारी गरिएको पाँचौं नेपाल अन्तर्राष्ट्रिय चलचित्र महोत्सव (निफ) संक्रमण दर घट्दै गएका कारण अब भौतिकरूपमै सम्पन्न हुने भएको छ। आयोजकले सोमब...	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/02/477898/	entertainment	L
अमिताभ बच्चनले फिल्म 'झुण्ड'का लागि पारिश्रमिक कटौती गरे	एजेन्सी । बलिउडका महानायक अमिताभ बच्चनका करोडौं फ्यान छन् । उनको अभिनयको सबैले तारिफ गर्छन् । बलिउडका यी सुपरस्टार ८० वर्षका भए । तैपनि १२–१२ घण्टा काम गरिरहन्छन् ।  अमिताभ बच्चन यतिबेला फिल्म ‘झु...	https://l.hamropatro.com/r/https://www.nepalipatra.com/news/jhund-movie/89982	entertainment	L
आरोपित पीडकलाई विगतमा पीडित अभिनेत्रीहरुकै समर्थन	काठमाडौं– भनिन्छ, कला क्षेत्रमा नाम होस्, बदनाम होस् तर गुमनाम नहोस् । यही उखान समय–समयमा केही कलाकारहरुले चरितार्थ पार्दै गरेको देखिन्छ । चर्चामा रहेको अभिनेता पल शाह प्रकरण अर्थात पल शाहविरुद्ध ...	https://l.hamropatro.com/r/https://www.kalakarmi.com/kollywood/69869/	entertainment	L
मधानी महायज्ञमा लाखौं दर्शकलाई झुमाए नेपाली र भारतीय कलाकारले	रौतहटको मौलापुरमा मधानी महायज्ञको उद्घाटन कार्यक्रम भब्यरुपमा सम्पन्न भएको छ । उद्घाटनको अवसरमा नेपाली तथा भारतीय कलाकारले लाखौं दर्शकलाई नचाएका थिए  । रौतहट लगायत तराई  क्षेत्रमा मनाइने भगवान शिवक...	https://l.hamropatro.com/r/https://ratopati.com/story/223965/2022/3/1/madhani	entertainment	L
नेपाल-पाकिस्तान फ्रेन्डसिप क्रिकेट प्रतियोगिताको उद्घाटन	सातौं संस्करणको नेपाल-पाकिस्तान फ्रेन्डसिप टि-२० क्रिकेट प्रतियोगिताको बुधबार उद्घाटन भएको छ ।  पाकिस्तानी राजदूतावासको आयोजनामा सुरु भएको प्रतियोगिताको उद्घाटन काठमाडौं महानगरपालिकाका मेयर विद्या...	https://l.hamropatro.com/r/https://farakdhar.com/story/77035	sports	L
पूरा हुँदै खेल मैदान सपना	पर्वत — जिल्लाकै एक मात्र सुविधासम्पन्न र फराकिलो बहुउद्देश्यीय ‘बडागाउँ खेल मैदान’ २०५८ सालमा सशस्त्र प्रहरीको चण्डिका गणले कब्जा गरेपछि करिब २ दशकसम्म कुश्मामा ठूला खेल प्रतियोगिता हुन पाएन । यसल...	https://l.hamropatro.com/r/https://ekantipur.com/pradesh-4/2022/03/02/164619925690357333.html	sports	L
श्री भगवती क्लबलाई टोखा नगरपालिकाको २० लाख सहयोग	१८ फागुन, काठमाडौं । शहीद स्मारक बी डिभिजन लिग क्लब श्री भगवती क्लबलाई टोखा नगरपालिकाले साथ दिएको छ । काठमाडौंको उत्तरी भेगको प्राचिन सहरको एक मात्र बी डिभिजन क्लबको रुपमा रहेको प्रतियोगिताकाका ला...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087836	sports	L
श्री भगवतीको विजयी सुरुआत, झम्सिखेल युथ क्लब पराजित	काठमाडौं । झम्सिखेल युथ क्लबलाई ३-१ अन्तरले पराजित गर्दै श्री भगवती क्लबले सहिद स्मारक ‘बी’ डिभिजन लिगमा विजयी सुरुआत गरेको छ । सातदोबाटोस्थित एन्फा मुख्यालयमा भएको उद्घाटन खेलमा भगवतीलाई जित दिला...	https://l.hamropatro.com/r/https://www.lokpath.com/story/505136	sports	L
टी-२० ब्याटिङमा नेपालका हरेक कीर्तिमान पछ्याइरहेका कुशल	पछिल्लो एक वर्षमा कुशल भुर्तेलले आफूलाई नेपाली टिमको निर्विकल्प ओपनिङ ब्याट्सम्यानको रूपमा उभ्याएका छन्।  गत अप्रिल १७ मा नेदरल्यान्ड्सविरूद्धको खेलबाट टी-२० मा डेब्यू गरेयता कुशलले आफ्नो क्षमता प...	https://l.hamropatro.com/r/https://www.setopati.com/sports/cricket/263546	sports	L
‘बी’ डिभिजन लिग : श्री भगवतीको विजयी सुरुवात	सहिद स्मारक ‘बी’ डिभिजनको उद्घाटन खेलमा झम्सिखेल युथ क्लबलाई ३-१ ले पराजित गर्दै श्री भगवती क्लबले विजयी सुरुवात गरेको छ ।   सातदोबाटोस्थित एन्फा कम्प्लेक्समा बुधबार सम्पन्न खेलमा भगवतीलाई जित दिल...	https://l.hamropatro.com/r/https://farakdhar.com/story/77020	sports	L
बराबरीमा रोकिए मिलान र इन्टर	एसी मिलान र इन्टर मिलानले कोपा इटालियाको फाइनलको पहिलो लेगमा गोलरहित बराबरी खेलेका छन् ।  एसी मिलानले थियो हर्नान्डेज र राफायल लिओले गोलका प्रयास गरे पनि थियो प्रहार पोष्टभन्दा बाहिरिएको थियो भने ...	https://l.hamropatro.com/r/https://ratopati.com/story/224044/2022/3/2/italy-coppa-	sports	L
नोभाक जोकेभिचले प्रशिक्षक मारियनसँगको साथ छाडे	१८ फागुन, एजेन्सी । पूर्व विश्व नम्बर एक टेनिस स्टार नोभाक जोकोभिचले प्रशिक्षक मारियन भाज्दासँगको सहकार्य तोडेका छन् । २० पल्ट ग्राण्डस्लाम उपाधि जित्दाका अधिकांश समय मारियनले जोकोभिचलाई प्रशिक्षण ...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087757	sports	L
रुस–युक्रेन तनाव : चेल्सी बेच्ने तयारीमा अब्राहिमोविच ?	रुसी अर्बपति रोमन अब्राहिमोविचले प्रिमियर लिग फुटबल क्लब चेल्सी बेच्ने तयारी गरेका छन् । स्वीस व्यवसायी हान्सहोर्ग विसले आफूसहित केही व्यवसायीलाई चेल्सी किन्ने अफर आएको जानकारी दिएका हुन् ।  रुसले...	https://l.hamropatro.com/r/https://ratopati.com/story/224042/2022/3/2/abramovich-just-offered-to-sell-chelsea-	sports	L
सैनामैनामा नगरस्तरीय राष्ट्रपति रनिङ्ग शिल्ड प्रतियोगिता सुरु	१८ फागुन, बुटवल । रुपन्देहीको सैनामैनामा नगरस्तरीय राष्ट्रपति रनिङ्ग शिल्ड प्रतियोगिता सुरु भएको छ । प्रतियोगितामा १६ सामुदायिक र १६ निजी विद्यालयका छात्रछात्राबीच ६ वटा इभेन्टमा प्रतिस्पर्धा हुने...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087742	sports	L
यी पाँच विदेशी क्रिकेट बलर जसले कहिल्यै छक्का खाएनन्	काठमाडौं। क्रिकेटको विश्वभर आफ्नै क्रेज छ। यद्यपि यो खेल केवल सीमित देशहरूमा मात्र खेलाइन्छ। तर, फ्यानहरू भने विश्वभरि नै छन्। इतिहास पल्टाउने हो भने क्रिकेटमा धेरै रेकर्ड बनिसकेका छन्। वेष्ट इन्ड...	https://l.hamropatro.com/r/https://www.dcnepal.com/2022/03/335344/	sports	L
रुसमाथि फिबाको पनि प्रतिवन्ध	इन्टरनेसनल बास्केटबल फेडरेसन (फिबा) ले पनि रुसलाई अन्तर्राष्ट्रिय प्रतियोगितामा सहभागी हुन प्रतिवन्ध लगाएको छ । अन्तर्राष्ट्रिय ओलम्पिक कमिटीको सिफारिसमा फिबाले रुसका खेलाडी तथा पदाधिकारीलाई अनिश्...	https://l.hamropatro.com/r/https://farakdhar.com/story/77013	sports	L
म्यानचेस्टर सिटी र क्रिस्टल क्वार्टरफाइनलमा, बाहिरियो टोटेनहम	काठमाडौं- एफए कपमा जित निकाल्दै म्यानचेस्टर सिटी र क्रिस्टल प्यालेस क्वार्टरफाइनलमा प्रवेश गरेको छ भने हारसँगै टोटेनहम हट्स्पर प्रतियोगिताबाटै बाहिरिएको छ। मंगलबार राति सम्पन्न खेलमा जित निकाल्दै...	https://l.hamropatro.com/r/https://nepalsamaya.com/football/2022-03-02-103000	sports	L
स्पोर्ट्स अवार्ड : अरुणा र विराज सर्वोत्कृष्ट	काठमाडौं : राष्ट्रिय महिला भलिबल टोलीकी कप्तान अरुणा शाही र राष्ट्रिय फुटबल टोलीका पूर्व कप्तान विराज महर्जन एनएनआईपीए सर्वोत्कृष्ट खेलाडी घोषित भएका छन्। नेपाल राष्ट्रिय तथा अन्तर्राष्ट्रिय खेलाडी...	https://l.hamropatro.com/r/https://annapurnapost.com/news/197520	sports	L
मेरो करियरकै खराब खेल	१८ फागुन, काठमाडौं । टी-२० विश्वकपमा पुग्न यूएईले १७६ रनको लक्ष्य पेस गरेपछि नै नेपाल दबाबमा परिसकेको थियो । पहिलो ओभरमै आसिफ शेख र लोकेस बम लगातार आउट भएपछि अर्को एण्डबाट हेरिरहेका कुशल भुर्तेलको ...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087661	sports	L
फुटसलको बन्द प्रशिक्षणबाट १० खेलाडी बाहिरिए	१८ फागुन, काठमाडौं । एएफसी फुटसल एसियन कपको लागि तयारीमा रहेको नेपाली राष्ट्रिय फुटसल टिमको बन्द प्रशिक्षणबाट १० खेलाडी बाहिरिएका छन् । नेपाली टोलीका मुख्य प्रशिक्षक गौरव बस्नेतले १० खेलाडीलाई बाह...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087663	sports	L
सिटी क्वाटरफाइनलमा, ‘बी’ डिभिजन सुरु	च्याम्पियनसिप टोली पिटरर्सब्रग युनाइटेडलाई २–० अन्तरले पराजित गर्दै इंग्लिस क्लब म्यानचेस्टर सिटी एफए कपको क्वाटरफाइनलमा प्रवेश गरेको छ । मंगलबार राति सिटीलाई अन्तिम आठमा स्थान पक्का गर्न रियाद महा...	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/30454	sports	L
मिलान र इन्टर बराबरीमा रोकिए	काठमाडौं । सिरी ‘ए’को उपाधि प्रतिद्वन्द्वी एसी मिलान र इन्टर मिलानले मंगलबार राति कोपा इटालियाको सेमिफाइनलमा गोलरहित बराबरी खेलका छन् ।  घरेलु टोली मिलानले गोलका केही राम्रो अवसर सिर्जना गरेको थिय...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343077	sports	L
छनोटबाट फुटसल टिमका १० खेलाडी बाहिरिए	काठमाडौं- नेपाली राष्ट्रिय फुटबसल टिमका प्रशिक्षक गौरव बस्नेतले फुटसल टिमको पहिलो चरणको छनोटबाट २२ खेलाडी छनोट गरेका छन्। उनले गएको मंगलबार ३२ खेलाडीबाट २२ खेलाडीलाई छानोट गरेका हुन्। बस्नेतले एए...	https://l.hamropatro.com/r/https://nepalsamaya.com/sports/2022-03-02-081500	sports	L
गाउँगाउँमा भलिबल खेलाडी उत्पादन गर्दै तेजेन्द्र बानियाँ	म्याग्दी : बेनी नगरपालिका–९ का तेजेन्द्र बानियाँ गाउँगाउँ पुगेर राष्ट्रिय खेल भलिबलका खेलाडी उत्पादन गरिरहेका छन्। भारतको बैंग्लोरबाट सन् २०१९ मा भलिबल प्रशिक्षक कोर्स पूरा गरी फर्किएपछि उनले म्याग...	https://l.hamropatro.com/r/https://thahakhabar.com/news/147100	sports	L
टोटनह्यामलाई पराजित गर्दै मिडल्सब्रोग एफए कपको क्वार्टरफाइनलमा	काठमाडौं : टोटनह्यामलाई पराजित गर्दै मिडल्सब्रोग एफए कपको क्वार्टरफाइनलमा प्रवेश गरेको छ। अतिरिक्त समयमा जोस कोबर्नले गरेको उत्कृष्ट गोलको मद्दतले टोटनह्याम पराजित भएको हो।	https://l.hamropatro.com/r/https://www.ukeraa.com/news/2022/03/02/15595	sports	L
सिटी एफए कपको क्वाटरफाइनलमा,  टोटन्ह्याम बाहिरियो	काठमाडौं :  इंग्लिस प्रिमियर लिग क्लब म्यानचेस्टर सिटी एफए कपको क्वाटरफाइनलमा प्रवेश गर्दा टोटनह्याम भने प्रतियोगिताबाट बाहिरिएको छ। सिटीले च्याम्पियनसिप टोली पिटरर्सब्रग युनाइटेडलाई २-० ले पराजित ...	https://l.hamropatro.com/r/https://thahakhabar.com/news/147099	sports	L
