कानूनी व्यवस्थाबारे थाहा नहुँदा अझै रोकिएन बालबिवाह	जनकपुर । नेपालको कानूनमा २० वर्ष उमेर नपुगी विवाह गर्न नपाइने व्यवस्था रहे पनि धनुषामा अझै बालविवाह भइरहेको छ । केटा र केटीको उमेर २० वर्ष नपुगी विवाह गर्नु हुन, त्यस्तो विवाह कानूनीरुपमा स्वतःबदर...	news24nepal.tv	३ घण्टा अघि	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/03/860856	entertainment
प्रेमी-प्रेमीकाको नामको ट्याटु खोपेर पछुताएका यी बलिउड स्टार	काठमाडौं । बलिउड सेलिब्रेटीहरूले आफ्नो प्रेम विभिन्न तरिकामा व्यक्त गर्छन्। कोही आफ्नो पति वा पत्नीको लागि महँगो उपहार किन्छन् त कोही आफ्नो शरीरमा ट्याटु बनाउँछन्। हालै फरहान अख्तरकी बेगम शिबानी ड...	lokpath.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://www.lokpath.com/story/505465	entertainment
‘२ नम्बरी’ मा अटाउलान् त पल शाह ?	दीपेन्द्र लामाको निर्देशन रहेको फिल्म ‘२ नम्बरी’ को छायांकन फेरि सुरु हुने भएको छ । पहिलो चरणको कोरोना महामारीको कारण रोकिएको फिल्म अहिले आएर फेरि सुरु हुन लागेको हो । फिल्मको छायांकन १ चैत्रबाट सु...	ratopati.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/224264/2022/3/3/paul-shah-	entertainment
पल शाह प्रकरण : भिडबाट अनुसन्धान प्रभावित पार्ने प्रयास	काठमाडौं । नाबालिग गायिकामाथि बलात्कारको आरोप लागेका नेपाली चलचित्रका नायक पल शाहमाथि प्रहरी अनुसन्धान जारी छ । उनीविरुद्ध तनहुँ र गैँडाकोटमा उजुरी परेको छ । उनीमाथिको अनुसन्धान दुवै स्थानबाट भए प...	baahrakhari.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343183	entertainment
आलिया अभिनित फिल्म 'गंगुबाई काठियावाडी' ले कति कमायो ?	बलिउड फिल्म 'गंगुबाई काठियावाडी' गत शुक्रवारबाट प्रदर्शनमा आयो। माफिया डन गगुंबाईको जीवनमा केन्द्रित यो फिल्ममा आलिया भट्टले यस फिल्ममा गंगुबाईको भूमिका निभाएकी छिन्। फिल्म रिलिज भएसँगै दर्शक र सम...	pahilopost.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://pahilopost.com/content/20220303123259.html	entertainment
सुर्खेतका बाढीपीडित भन्छन्–‘चुनावमा भोट माग्न आउनेलाई लखेट्छौँ’	आँधी र हुरी आउँछ कैले, पानी र असिना  हिना र मिना पार्दछ फेरि दुःखीकै पसिना  सुखी ज्यानलाई कस्तो छ, यता पहिरो पसेर फेरि हामी दुःखीकै, खायो मुटु कलेजा  हामी भयौं वेघरबार, हामी भयौं बेघरबार  चरी ...	ratopati.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/224259/2022/3/3/surkhet-badhi-pidit-	entertainment
पल प्रकरणप्रति लक्षित गर्दै दीपक लेख्छन्– ६० प्रतिशत मान्छे जता भिड छ उतै लाग्छन्	काठमाडौं । कलाकार दीपकराज गिरीले भिडको पक्षमा मान्छेहरु लाग्ने गरेको बताएका छन् । एक नाबालिग गायिकाले नायक पल शाहविरुद्ध किटानी जाहेरी दिएपछि पलका पक्षमा धेरैले आवाज उठाइरहेकोप्रति लक्षित गर्दै दीप...	baahrakhari.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343180	entertainment
‘अन्तर्राष्ट्रिय लोक सांस्कृतिक मेला २०७८’ भर्चुअल हुने	११ औँ ‘अन्तर्राष्ट्रिय लोक सांस्कृतिक मेला २०७८’ यही फागुन २१ र २२ गतेसम्म आयोजना हुने भएको छ । एभरेष्ट नेपाल कल्चरल ग्रुपको आयोजना रहेको महोत्सव यो पटक कोरोनाको कारण भर्चुअल आयोजना हुँदैछ । महोत्...	ratopati.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/224250/2022/3/3/lok-sanskriti-mela-	entertainment
घाइते कथा	मध्यरातमा मैले मेरो कथा भेटेँ मेरो कथा घाइते थियो मेरो कथा रक्ताम्य भएछ चोटै चोट लागेको मेरो कथा रुँदै थियो बिलौना गर्दै थियो मैले उसको नीलडामहरू नियालेँ कथाका घाउहरू आलो नै थिए मलाई कता-कत...	setopati.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://www.setopati.com/literature/263645	entertainment
नेपाली फिल्म क्षेत्रमा सबैसँग काम गर्ने हिरोको अभाव भएकै हो ?	१९ फागुन, काठमाडौं । ‘नेपाली फिल्मका हिरोहरुसँग काम गर्न सहज छैन । सबै जना कोही न कोही ब्यानर, व्यक्तिसँग जोडिएका छन् । सबैसँग काम गर्ने कलाकारको अभाव छ,’ एक निर्माताले अनलाइनखबरसँगको कुराकानीमा भन...	onlinekhabar.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1088273	entertainment
कबड्डीको 'फाइनल म्याच' चुनावका कारण सर्‍यो, जेठ १३ गते प्रदर्शन हुने	काठमाडौं : फिल्म 'कबड्डी' को चौथो सिरिजको नयाँ प्रदर्शन मिति तय भएको छ। 'कबड्डी ४ -द फाइनल म्याच' जेठ १३ गते रिलिज हुने पक्का भएको हो। यसअघि वैशाख २३ गतेका लागि फिल्मको रिलिज मिति घोषणा गरिएको थिय...	pahilopost.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://pahilopost.com/content/20220303113259.html	entertainment
बबी देवल भन्छन्- तीन वर्ष डिप्रेसनमा रहँदा आफूलाई बुझ्ने मौका पाएँ	१९ फागुन, काठमाडौं । बलिउड अभिनेता बबी देवलको करिअर पछिल्लो केही वर्षयता त्यति सुखद् छैन । उनी अभिनित चलचित्र ‘लभ होस्टेल’ केही दिनअघि मात्र ओेटीटी प्लेटफर्ममा रिलिज भएको छ । यो चलचित्रमा उनले गरेक...	onlinekhabar.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1088259	entertainment
करण जोहर एकपटक पुनः तीन नयाँ स्टारकिडलाई लञ्च गर्दैछन्, नातावाद भन्दै परे निशानामा	करण जोहर बलिउडका चर्चित निर्मातामध्ये एक हुन् । उनले अहिलेसम्म थुप्रै हिट फिल्म दिइसकेका छन् । यसका साथै उनले थुप्रै नयाँ अनुहारमा इन्डष्ट्रिमा लञ्च पनि गरेका छन् । करणले स्टार किड्सलाई लञ्च गर्छन्...	ratopati.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/224239/2022/3/3/karan-johar-bigg-announcement-new-talents	entertainment
फिल्मको रिलिज मिति नतोकिंदा अलमलमा पुष्प	१९ फागुन, काठमाडौं । लकडाउनपछि सर्वाधिक म्युजिक भिडियोमा काम गर्ने अभिनेतामा पर्छन् पुष्प खड्का । पुष्पले लकडाउनपछि सय बढी म्युजिक भिडियोमा काम गरेर राम्रैै पैसा कमाए । अहिले पनि उनलाई म्युजिक भिडि...	onlinekhabar.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1088250	entertainment
चलचित्र देशको ‘ब्रान्डिङ टुल’ 	काठमाडौं । चलचित्रलाई नेपाल चिनाउने ब्रान्डका रूपमा उपयोग गर्न सकिने बताइएको छ । नेपालका पर्यटन गन्तव्य र संस्कृति समावेश गर्दै निर्माण गरिने चलचित्रलाई नेपालको ‘ब्रान्डिङ टुल’का रूपमा प्रयोग गर्न ...	baahrakhari.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343172	entertainment
पठानको ‘रिलिज डेट’ सार्वजनिक	काठमाडौं । बलिउड ‘बादशाह’ शाहरुख खान अभिनित पठानको रिलिज डेट सार्वजनिक भएको छ । फिल्मको रिलिज डेट सार्वजनिक भएसंगै शाखरुख चार वर्षपछि चलचित्रमा कमब्याक गर्दै छन्। सिद्धार्थ आनन्दको निर्देशनमा बनेक...	reportersnepal.com	६ घण्टा अघि	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/655492	entertainment
प्रविधिले फड्को मारेपछि...	काठमाडौँ — म सानो छँदा हरेक साँझ घरमा ठूलाबडाहरू घेरा हालेर शान्त भएर सुन्ने गर्नुहुन्थ्यो– रेडियो । नबुझे पनि उहाँहरूसँगै म पनि सुन्न बस्थें । ती क्षण मस्तिष्कमा ताजै छन् । अनि त्यो रेडियो पनि । म...	ekantipur.com	६ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/photo_feature/2022/03/03/16462839174552039.html	entertainment
अमिताभको झुन्ड हेरेर रोए आमिर	मुम्बई । अमिताभ बच्चनको फिल्म झुन्ड हेरेर अर्का अभिनेता आमिर खानले आँशु थाम्न सकेनन् । यो फिल्मको प्रिमियरमा पुगेका आमिर फिल्म हेर्ने क्रममा रोएका हुन् । ‘फिल्म मैले हेरें । हेर्दै जाँदा यति धेरै ...	rajdhanidaily.com	६ घण्टा अघि	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57438/	entertainment
सुपारी खेतीका बारेमा पहिलोपटक नेपाली भाषामा कृति प्रकाशित	झापा । सुपारी खेतीको बारेमा नेपाली भाषामा लेखिएको पहिलो कृतिको बुधबार धुलाबारीमा लोकार्पण गरिएको छ ।  सुपारी खेतीमा विद्यावारिधि गरेका डा. शरणकुमार रिजालको ‘नेपालमा सुपारी खेती तथा उद्योग’ नामक कृ...	baahrakhari.com	८ घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343163	entertainment
फिल्म नचल्ने महिना मार्चमै किन रिलिज हुँदैछन् बिग बजेटका यी बलिउड सिनेमा?	काठमाडौं– अक्सर भारतीय फिल्म निर्माताहरु आफ्नो फिल्मलाई इद, दिपावली तथा नयाँ वर्षजस्ता चाड पारेर प्रदर्शनमा ल्याउँछन्। तर, यसपालि ठूलो बजेटमा बनेका फिल्म यी कुनै अवसर नपारी मार्चमै प्रदर्शनमा आउँदै...	nepalsamaya.com	८ घण्टा अघि	https://l.hamropatro.com/r/https://nepalsamaya.com/film/2022-03-02-161531	entertainment
मधानी महायज्ञमा कलाकारको प्रस्तुति हेरेर रमाए दर्शक	रौतहट । हाशिवरात्रीको अवसरमा मौलापुर नगरपालिकाले आयोजना गरेको मधानी महायज्ञमा भारतीय कलाकारको बाक्लो उपस्थिति तथा प्रस्तुतिमा सांस्कृतिक कार्यक्रम गरिएको छ। कलाकारको प्रस्तुति हेर्ने दर्शकको ठूलो ...	newsofnepal.com	८ घण्टा अघि	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/03/478267/	entertainment
रुपन्देही सुपरलिग क्रिकेट : बिहीबारको खेलमा शंकरनगर विजयी	तिलोत्तमा — भैरहवामा जारी नेपाल टेलिकम रुपन्देही सुपरलिग क्रिकेट प्रतियोगिताको बिहीबारको खेलमा शंकरनगर क्रिकेट क्लब विजयी भएको छ । डिभिजन 'बी' अन्तर्गतको अन्तिम खेलमा गोलपार्क क्रिकेट क्लबलाई ९ विक...	ekantipur.com	५२ मिनेट अघि	https://l.hamropatro.com/r/https://ekantipur.com/sports/2022/03/03/164630209958278358.html	sports
चर्च ब्वाइजको जितमा आशिषको ह्याट्रिक	काठमाडौं । आशिष चापागाईंको ह्याट्रिकप्रेरित चर्च ब्वाइज युनाइटेडले बिहीबार सहिद स्मारक ‘बी’ डिभिजन लिगमा टुशाल युथ क्लबमाथि ५–२ को विजय हासिल गरेको छ । ललितपुरको सातदोबाटोस्थित एन्फा मुख्यालयको मै...	baahrakhari.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343194	sports
धनगढी एफसीको मार्की प्लेयरमा विशाल राईलाई निरन्तरता	काठमाडौं। नेपाल सुपर लिग (एनएसएल) को यो सिजनको लागि धनगढी एफसीले राष्ट्रिय टिमका मिडफिल्डर विशाल राईलाई निरन्तरता दिएको छ। विशाल राई लगातार चारपल्टका शहिद स्मारक ए डिभिजन लिग च्याम्पियन खेलाडी हुन्।	nepalviews.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://www.nepalviews.com/2022/03/03/44643/	sports
एनएसएल र शीर्ष डिभिजन क्लबबीच बढ्दो तिक्तता	घरेलु फुटबलकै शीर्ष डिभिजनको लिग समाप्त भएसँगै अहिले फ्रेन्चाईज नेपाल सुपर लिग (एनएसएल) हुने तरखरमा छ । लगातार मछिन्द्र फुटबल क्लबले सहिद स्मारक ए डिभिजन लिग जितेसँगै अब क्लबहरू मोफसल प्रतियोगितामा...	ratopati.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/224296/2022/3/3/football	sports
एफसी चितवनको प्रशिक्षण टोलीमा फुजा र गुरुङ	बिहीबार, फागुन १९, २०७८ काठमाडौं (हाम्रो खेलकुद)– नेपाल सुपर लिग (एनएसएल) टोली एफसी चितवनले प्रशिक्षण टोलीमा तोपे फुजा र याम गुरुङलाई नियुक्त गरेको छ । मनाङ मर्स्याङ्दी क्लबका मुख्य प्रशिक्षक फुज...	hamrokhelkud.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://www.hamrokhelkud.com/football/106135.html	sports
अपांगता भएका व्यक्तिको ओलम्पिकमा रुस र बेलारुसका खेलाडीलाई प्रतिबन्ध	रुस र बेलारुसका खेलाडीहरूलाई शुक्रवारबाट शुरू हुन लागेको अपांगता भएका व्यक्तिहरूको शीतकालीन ओलम्पिकमा प्रतिबन्ध लगाइएको छ ।  अन्तर्राष्ट्रिय प्यारालिम्पिक कमिटी (आईपीसी) ले बिहीवार यो निर्णय लिएको...	lokaantar.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/174339/2022/3/3/sports/paralympics	sports
‘बी’ डिभिजन लिग : आशिषको ह्याट्रिक, टुसालमाथि चर्च ब्वाइजको फराकिलो जित	काठमाडौं– आशिष चापागाईंको ह्याट्रिकमा चर्च ब्वाइज युनाइटेडले सहिद स्मारक ‘बी’ डिभिजन लिगमा विजयी सुरुआत गरेको छ। सातदोबाटोस्थित एन्फा कम्प्लेक्सको मैदानमा बिहीबार भएको खेलमा चर्च ब्वाइजले टुसाल यु...	nepallive.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://nepallive.com/story/274382	sports
काठमाडौं रेजर्सकाे मुख्य प्रशिक्षकमा बाल गोलपाल र मार्की खेलाडीमा विकेशकाे निरन्तरता	ललितपुर, फागुन १९ : नेपाल सुपर लिग (एनएसएल) को साबिक विजेता टिम काठमाडौं रेजर्सले बाल गोलपाल महर्जनलाई मुख्य प्रशिक्षकमा नियुक्त गरेको छ। बिहीबार ललितपुरमा आयोजित पत्रकार सम्मेलनका क्रममा काठमाडौं...	kathmandupress.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://kathmandupress.com/news/59399	sports
आशिषको ह्याट्रिकमा चर्च ब्वाइजको सानदार जित	बिहीबार, फागुन १९, २०७८ काठमाडौं (हाम्रो खेलकुद) – आशिष चापागाईको ह्याट्रिक सहयोगमा चर्च ब्वाइज युनाइटेडले सहिद स्मारक ‘बी’ डिभिजन लिगमा सानदार विजयी सुरुवात गरेको छ । सातदोबाटोस्थित एन्फा कम्प्ल...	hamrokhelkud.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://www.hamrokhelkud.com/football/106134.html	sports
एनएसएल : काठमाडौंको मार्की प्लेयरमा विकेशकै निरन्तरता	काठमाडौं। नेपाल सुपर लिग (एनएसएल) फुटबल प्रतियोगिताको डिफेण्डिङ च्याम्पियन काठमाडौं रेजर्सले मर्की प्लेयरको रुपमा गोलकिपर विकेश कुथुलाई निरन्तरता दिएको छ।	nepalviews.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://www.nepalviews.com/2022/03/03/44613/	sports
बिराटनगर सिटी एफसीको प्रमुख प्रशिक्षकमा विष्णु गुरुङ, रञ्जित धिमाल पुनः अनुबन्धित	काठमाडौं : बिराटनगर सिटी फुटबल क्लबले विष्णु गुरुङलाई प्रमुख प्रशिक्षकमा नियुक्त गरेको छ। नेपाल सुपर लिगको लागि गुरुङलाई प्रमुख प्रशिक्षकमा नियुक्त गरिएको क्लबले जानकारी दिएको छ। त्यस्तै, क्लबको म...	pahilopost.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://pahilopost.com/content/20220303142533.html	sports
Budhasubba Gold Cup Championship to kick off from April 9	Dharan, 3 March (2022) - The 23rd International Invitational Budhasubba Gold Cup Football Championship kicks off at Dharan Stadium on April 19.  The championship could not take place last year due ...	english.lokaantar.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://english.lokaantar.com/news/detail/26200	sports
‘बी’ डिभिजन लिग: आशिषको ह्याट्रिकमा चर्च ब्वाइजको सुखद सुरुवात	काठमाडौं, १९ फागुन । सहिद स्मारक ‘बी’ डिभिजन लिग फुटबलमा चर्च ब्वाइज क्लबले सुखद सुरुआत गरेको छ । एन्फा कप्लेक्स सातदोबाटोमा बिहीबार भएको खेलमा टुसाल युथ क्लबलाई ५–२ गोल अन्तरले पराजित गर्दै चर्च ...	reportersnepal.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/655667	sports
रुस र बेलारुसका खेलाडीले बेइजिङ पाराओलम्पिकमा प्रतिस्पर्धा गर्न नपाउने	रुस र बेलारुसका खेलाडीहरुले बेइजिङमा हुने गृष्मकालीन पाराओलम्पिक खेल्न नपाउने भएका छन् । अन्तर्राष्ट्रिय पाराओलम्पिक कमिटिले रुस र बेलारुसका खेलाडीलाई प्रतियोगितामा खेल्न प्रतिबन्ध लगाएको हो । युक...	deshsanchar.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/03/620104/	sports
काठमान्डु रेजर्समा बालगोपाल र विकेशलाई निरन्तरता	काठमाडौँ — नेपाल सुपर लिग (एनएसएल) को डिफेन्डिङ च्याम्पियन काठमान्डु रेजर्सले आफ्नो प्रशिक्षकमा बालगोपाल महर्जन र मार्की प्लेयरमा विकेश कुथुलाई निरन्तरता दिएको छ । काठमाडौं रेजर्सले बिहीबार आयोजित...	ekantipur.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/sports/2022/03/03/164629371953936333.html	sports
नेपाल सुपर लिग : विराटनगरको प्रशिक्षकमा गुरूङको डेब्यू, धिमाललाई मार्की खेलाडीमा निरन्तरता 	काठमाडौं– यसै सिजन ए डिभिजन लिग क्लबको प्रशिक्षकमा डेब्यू गरेका विष्णु गुरुङले दोस्रो संस्करणको नेपाल सुपर लिग (एनएसएल)मा विराटनगर सिटी एफसी सम्हाल्ने भएका छन्। विराटनगरले बिहीबार प्रेस विज्ञप्तीम...	nepallive.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://nepallive.com/story/274376	sports
बुढासुब्बा गोल्डकप चैत २६ देखि, विजेतालाई १० लाख पुरस्कार	काठमाडौंः मोफसलको चर्चित फुटबल लिग बुढासुब्बा गोल्डकप आगामी चैत २६ गतेदेखि सुरु हुने भएको छ। २३औं संस्करणको प्रतियोगिता धरान–१६ स्थित रङ्गशालामा आयोजना हुनेछ।	ukeraa.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://www.ukeraa.com/news/2022/03/03/15650	sports
नेपाल सुपर लिग : काठमाडौं रेजर्सले दियो प्रशिक्षक र मार्की खेलाडीलाई निरन्तरता	काठमाडौं- साविक विजेता काठमाडौं रेजर्सले दोस्रो संस्करणको नेपाल सुपर लिग (एनएसएल) फुटबलमा मा प्रशिक्षक र मार्की खेलाडीलाई निरन्तरता दिएको छ। रेर्जसले बिहीबार ललितपुरमा पत्रकार सम्मेलन गर्दै आफ्नो ...	nepallive.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://nepallive.com/story/274375	sports
युक्रेनका चर्चित खेलाडीहरू ‍रूस विरुद्धको लडाइँमा सक्रिय	युक्रेनका चर्चित खेलाडीहरू रूस विरुद्धको लडाइँमा सक्रिय सहभागी भएका छन्।  विश्व बक्सिङ च्याम्पियन, फुटबल स्टार, धेरै प्रतियोगितामा जित हासिल गरेको चर्चित तथा सक्रिय खेलाडीहरू रुस विरुद्धको लडाइमा ...	setopati.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://www.setopati.com/sports/sports-activity/263651	sports
काठमाडौँ रेजर्सको मार्की प्लेयर विकेश कुथु, प्रशिक्षकमा बालगोपाल महर्जन	काठमाडौँ। नेपाल सुपर लिगको (एनएसएल)को सविक विजेता काठमाडौँ रेजर्स एफसीले मार्की प्लेयर तथा प्रशिक्षक सार्वजनिक गरेको छ। बिहीबार काठमाडौँमा भएको एक कार्यक्रममा क्लबले  विकेश कुथुलाई मार्की प्लेयर तथ...	nepalipatra.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://www.nepalipatra.com/news/kathmandu-rayzrs-fc/90080	sports
नेपालले युएई र पपुवा न्युगिनीविरूद्धको सिरिजको अन्तिम तयारी श्रीलंकामा गर्ने	आइसिसी क्रिकेट विश्वकप लिग-२ अन्तर्गत युएई र पपुवा न्युगिनीविरूद्धको त्रिकोणात्मक सिरिजको तयारी नेपालले श्रीलंकामा गर्ने भएको छ।  नेपाल क्रिकेट संघ (क्यान) का अनुसार नेपालले श्रीलंकामा एक साता तया...	setopati.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://www.setopati.com/sports/cricket/263648	sports
बागमती प्रदेशस्तरीय खेलकुद हुँदै	वातमती, १९ फागुन । वागमती प्रदेशस्तरीय खेलकुद प्रतियोगिताका लागि चितवनमा जिल्लास्तरीय खेलाडी छनोटको काम भइरहेको छ । चितवन जिल्ला खेलकुद विकास समितिका कार्यालयका प्रमुख रामजी ढकालका अनुसार हालसम्म ब...	reportersnepal.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/655597	sports
उपाधि रक्षा गर्ने काठमाडौं रेजर्सको लक्ष्य, मार्की खेलाडीमा विकेशलाई नै निरन्तरता	१९ फागुन, काठमाडौं । नेपाल सुपर लिग (एनएसएल) टिम काठमाडौं रेजर्सले दोस्रो संस्करणमा उपाधि रक्षा गर्ने लक्ष्य लिएको छ । क्लबले बिहीबार पत्रकार सम्मेलन गरी टिमका मार्की खेलाडीका रुपमा विकेश कुथुलाई न...	onlinekhabar.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1088316	sports
बुढासुब्बा गोल्डकपमा ए डिभिजन लिगका तीनसहित आठ टिम भिड्ने	२३औँ अन्तर्राष्ट्रिय आमन्त्रण बुढासुब्बा गोल्डकप प्रतियोगिता आगामी चैत २६ गतेदेखि धरान–१६ स्थित रङ्गशालामा हुने भएको छ। कोरोना महामारीका कारण गत वर्ष आयोजना हुन सकेको थिएन। प्रतियोगितामा आयोजक क्ल...	setopati.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://www.setopati.com/sports/football/263647	sports
एनएसएलको तयारी बढ्दै गर्दा किन असन्तुष्ट छन् लिगका क्लबहरू?	काठमाडौं : शहीद स्मारक ए डिभिजन लिग सकिएपछि नेपाल सुपर लिग (एनएसएल) ले तयारी तीब्र गतिमा अगाडि बढाएको छ। एनएसएलका फ्रेन्चाइजीले धमाधम खेलाडी अनुबन्धन गरिरहँदा ए डिभिजन लिगका क्लबहरू भने सन्तुष्ट छै...	pahilopost.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://pahilopost.com/content/20220303123001.html	sports
चेल्सीका मालिकले गरे क्लब बेच्ने घोषणा, युक्रेनका युद्वपीडितलाई सहयोग गर्ने प्रतिबद्धता	काठमाडौं– चेल्सी फुटबल क्लबका मालिक रोमन अब्रामोभिचले क्लब विक्री गर्ने योजना बनाएको बताएका छन्। प्रिमियर लिग क्लबको वेबसाइटमा राखिएको एउटा वक्तव्यमा रुसी व्यापारी अब्रामोभिचले क्लब विक्रीको निर्ण...	nepallive.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://nepallive.com/story/274368	sports
२३औं अन्तर्राष्ट्रिय आमन्त्रण बुढासुब्बा गोल्डकप चैत २६ देखि	२३औं संस्करणको अन्तर्राष्ट्रिय आमन्त्रण बुढासुब्बा गोल्डकप प्रतियोगिता आगामी चैत २६ देखि हुने भएको छ। कोरोना महामारीका कारण गत वर्ष स्थगित भएको प्रतियोगिता यस वर्ष धरान–१६ स्थित रंगशालामा हुन लागेक...	nayapatrikadaily.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=81721	sports
पाँचौं संस्करणको खप्तड गोल्डकप आजबाट : पहिलो खेलमा मनाङलाई दिल्लीको चुनौती	धनगढी- पाँचौ संस्करणको खप्तड गोल्डकप आजबाट धनगढी रंगशालामा सुरु हुँदैछ। चैथो संस्करणसम्म सफल रुपले सञ्चालन गरिएको प्रतियोगिता यो वर्ष फागुन १९ गतेबाट सुरु हुन लागेको हो। दिउँसो २ बजे सुरु हुने प्...	nepalsamaya.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://nepalsamaya.com/sports/2022-03-03-105500	sports
रोमान्चक जित निकाल्दै चेल्सी एफए कप फुटबलको क्वाटरफाइनल प्रवेश	काठमाडौं, १९ फागुन । लुटोन टाउनलाई हराउँदै चेल्सी एफए कप फुटबलको क्वाटरफाइनलमा प्रवेश गरेको छ । बुधबार राति भएको खेलमा लुटोन टाउनलाई ३–२ गोल अन्तरले हराउँदै चेल्सी क्वाटरफाइनलमा प्रवेश गरेको हो । ...	reportersnepal.com	५ घण्टा अघि	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/655521	sports
खप्तड गोल्डकप आजबाट	पाचौँ मुख्यमन्त्री सुदूरपश्चिम खप्तड गोल्डकपको आज (बिहीबार) बाट धनगढीमा सुरु हुँदै छ । आयोजकले प्रतियोगिता सुरु हुनु अघिल्लो दिन बुधबार ट्रफी सार्वजनिक गरेको छ । धनगढी रंगशालामा हुने प्रतियोगिताको ...	nayapatrikadaily.com	६ घण्टा अघि	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=81717	sports
विराटनगर सिटीको प्रशिक्षकमा विष्णु गुरुङ नियुक्त, मार्की प्लेयरमा रन्जित निरन्तर	१९ फागुन, काठमाडौं । दोस्रो संस्करणको नेपाल सुपर लिग एनएसएलका लागि विराटनगर सिटी एफसीले विष्णु गुरुङलाई मुख्य प्रशिक्षक नियुक्त गरेको छ । विराटनगर बिहीबार विज्ञप्ति जारी गर्दै गुरुङलाई मुख्य प्रशि...	onlinekhabar.com	६ घण्टा अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1088234	sports
सीडीमा मिथाली र घरमै प्रशिक्षक पाएकी ज्योतीको विश्‍वकप चाहना	काठमाडौं- नेपाली महिला क्रिकेटको पुरुषको तुलनामा निकै कम हुने गरेको छ। सायद महिला टिम विश्वकपमा नपुगेर हो कि? तर, मिहिला खेलाडीको भने योगदान कुनै पुरुष क्रिकेटको भन्दा कम छैन। राष्ट्रिय टिम र घरे...	nepalsamaya.com	६ घण्टा अघि	https://l.hamropatro.com/r/https://nepalsamaya.com/cricket/2022-03-02-193621	sports
